民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,12,25,萬里區,5歲,5,5,不相關,0.0,男,91
102,12,25,萬里區,5歲,5,5,不相關,0.0,女,83
102,12,25,萬里區,6歲,6,6,不相關,0.0,男,77
102,12,25,萬里區,6歲,6,6,不相關,0.0,女,72
102,12,25,萬里區,7歲,7,7,不相關,0.0,男,92
102,12,25,萬里區,7歲,7,7,不相關,0.0,女,73
102,12,25,萬里區,8歲,8,8,不相關,0.0,男,77
102,12,25,萬里區,8歲,8,8,不相關,0.0,女,78
102,12,25,萬里區,9歲,9,9,不相關,0.0,男,102
102,12,25,萬里區,9歲,9,9,不相關,0.0,女,105
102,12,25,萬里區,10歲,10,10,不相關,0.0,男,92
102,12,25,萬里區,10歲,10,10,不相關,0.0,女,81
102,12,25,萬里區,11歲,11,11,不相關,0.0,男,103
102,12,25,萬里區,11歲,11,11,不相關,0.0,女,99
102,12,25,萬里區,12歲,12,12,不相關,0.0,男,101
102,12,25,萬里區,12歲,12,12,不相關,0.0,女,82
102,12,25,萬里區,13歲,13,13,不相關,0.0,男,114
102,12,25,萬里區,13歲,13,13,不相關,0.0,女,113
102,12,25,萬里區,14歲,14,14,不相關,0.0,男,107
102,12,25,萬里區,14歲,14,14,不相關,0.0,女,92
102,12,25,萬里區,15歲,15,15,不相關,0.0,男,121
102,12,25,萬里區,15歲,15,15,不相關,0.0,女,95
102,12,25,萬里區,16歲,16,16,不相關,0.0,男,153
102,12,25,萬里區,16歲,16,16,不相關,0.0,女,126
102,12,25,萬里區,17歲,17,17,不相關,0.0,男,132
102,12,25,萬里區,17歲,17,17,不相關,0.0,女,135
102,12,25,萬里區,18歲,18,18,完全落入,1.0,男,140
102,12,25,萬里區,18歲,18,18,完全落入,1.0,女,130
102,12,25,萬里區,19歲,19,19,完全落入,1.0,男,131
102,12,25,萬里區,19歲,19,19,完全落入,1.0,女,145
102,12,25,萬里區,20歲,20,20,完全落入,1.0,男,147
102,12,25,萬里區,20歲,20,20,完全落入,1.0,女,144
102,12,25,萬里區,21歲,21,21,完全落入,1.0,男,139
102,12,25,萬里區,21歲,21,21,完全落入,1.0,女,137
102,12,25,萬里區,22歲,22,22,完全落入,1.0,男,139
102,12,25,萬里區,22歲,22,22,完全落入,1.0,女,150
102,12,25,萬里區,23歲,23,23,完全落入,1.0,男,152
102,12,25,萬里區,23歲,23,23,完全落入,1.0,女,138
102,12,25,萬里區,24歲,24,24,完全落入,1.0,男,154
102,12,25,萬里區,24歲,24,24,完全落入,1.0,女,145
102,12,25,萬里區,25歲,25,25,完全落入,1.0,男,158
102,12,25,萬里區,25歲,25,25,完全落入,1.0,女,158
102,12,25,萬里區,26歲,26,26,完全落入,1.0,男,132
102,12,25,萬里區,26歲,26,26,完全落入,1.0,女,129
102,12,25,萬里區,27歲,27,27,完全落入,1.0,男,127
102,12,25,萬里區,27歲,27,27,完全落入,1.0,女,120
102,12,25,萬里區,28歲,28,28,完全落入,1.0,男,133
102,12,25,萬里區,28歲,28,28,完全落入,1.0,女,158
102,12,25,萬里區,29歲,29,29,完全落入,1.0,男,136
102,12,25,萬里區,29歲,29,29,完全落入,1.0,女,179
102,12,25,萬里區,30歲,30,30,完全落入,1.0,男,152
102,12,25,萬里區,30歲,30,30,完全落入,1.0,女,159
102,12,25,萬里區,31歲,31,31,完全落入,1.0,男,174
102,12,25,萬里區,31歲,31,31,完全落入,1.0,女,186
102,12,25,萬里區,32歲,32,32,完全落入,1.0,男,171
102,12,25,萬里區,32歲,32,32,完全落入,1.0,女,202
102,12,25,萬里區,33歲,33,33,完全落入,1.0,男,191
102,12,25,萬里區,33歲,33,33,完全落入,1.0,女,209
102,12,25,萬里區,34歲,34,34,完全落入,1.0,男,183
102,12,25,萬里區,34歲,34,34,完全落入,1.0,女,202
102,12,25,萬里區,35歲,35,35,完全落入,1.0,男,158
102,12,25,萬里區,35歲,35,35,完全落入,1.0,女,186
102,12,25,萬里區,36歲,36,36,不相關,0.0,男,150
102,12,25,萬里區,36歲,36,36,不相關,0.0,女,191
102,12,25,萬里區,37歲,37,37,不相關,0.0,男,181
102,12,25,萬里區,37歲,37,37,不相關,0.0,女,189
102,12,25,萬里區,38歲,38,38,不相關,0.0,男,176
102,12,25,萬里區,38歲,38,38,不相關,0.0,女,170
102,12,25,萬里區,39歲,39,39,不相關,0.0,男,138
102,12,25,萬里區,39歲,39,39,不相關,0.0,女,159
102,12,25,萬里區,40歲,40,40,不相關,0.0,男,177
102,12,25,萬里區,40歲,40,40,不相關,0.0,女,167
102,12,25,萬里區,41歲,41,41,不相關,0.0,男,178
102,12,25,萬里區,41歲,41,41,不相關,0.0,女,173
102,12,25,萬里區,42歲,42,42,不相關,0.0,男,208
102,12,25,萬里區,42歲,42,42,不相關,0.0,女,165
102,12,25,萬里區,43歲,43,43,不相關,0.0,男,172
102,12,25,萬里區,43歲,43,43,不相關,0.0,女,183
102,12,25,萬里區,44歲,44,44,不相關,0.0,男,206
102,12,25,萬里區,44歲,44,44,不相關,0.0,女,167
102,12,25,萬里區,45歲,45,45,不相關,0.0,男,203
102,12,25,萬里區,45歲,45,45,不相關,0.0,女,172
102,12,25,萬里區,46歲,46,46,不相關,0.0,男,207
102,12,25,萬里區,46歲,46,46,不相關,0.0,女,169
102,12,25,萬里區,47歲,47,47,不相關,0.0,男,214
102,12,25,萬里區,47歲,47,47,不相關,0.0,女,165
102,12,25,萬里區,48歲,48,48,不相關,0.0,男,193
102,12,25,萬里區,48歲,48,48,不相關,0.0,女,175
102,12,25,萬里區,49歲,49,49,不相關,0.0,男,193
102,12,25,萬里區,49歲,49,49,不相關,0.0,女,202
102,12,25,萬里區,50歲,50,50,不相關,0.0,男,232
102,12,25,萬里區,50歲,50,50,不相關,0.0,女,192
102,12,25,萬里區,51歲,51,51,不相關,0.0,男,232
102,12,25,萬里區,51歲,51,51,不相關,0.0,女,195
102,12,25,萬里區,52歲,52,52,不相關,0.0,男,223
102,12,25,萬里區,52歲,52,52,不相關,0.0,女,183
102,12,25,萬里區,53歲,53,53,不相關,0.0,男,197
102,12,25,萬里區,53歲,53,53,不相關,0.0,女,193
102,12,25,萬里區,54歲,54,54,不相關,0.0,男,194
102,12,25,萬里區,54歲,54,54,不相關,0.0,女,191
102,12,25,萬里區,55歲,55,55,不相關,0.0,男,192
102,12,25,萬里區,55歲,55,55,不相關,0.0,女,186
102,12,25,萬里區,56歲,56,56,不相關,0.0,男,178
102,12,25,萬里區,56歲,56,56,不相關,0.0,女,185
102,12,25,萬里區,57歲,57,57,不相關,0.0,男,197
102,12,25,萬里區,57歲,57,57,不相關,0.0,女,162
102,12,25,萬里區,58歲,58,58,不相關,0.0,男,174
102,12,25,萬里區,58歲,58,58,不相關,0.0,女,166
102,12,25,萬里區,59歲,59,59,不相關,0.0,男,146
102,12,25,萬里區,59歲,59,59,不相關,0.0,女,159
102,12,25,萬里區,60歲,60,60,不相關,0.0,男,154
102,12,25,萬里區,60歲,60,60,不相關,0.0,女,152
102,12,25,萬里區,61歲,61,61,不相關,0.0,男,145
102,12,25,萬里區,61歲,61,61,不相關,0.0,女,166
102,12,25,萬里區,62歲,62,62,不相關,0.0,男,135
102,12,25,萬里區,62歲,62,62,不相關,0.0,女,160
102,12,25,萬里區,63歲,63,63,不相關,0.0,男,145
102,12,25,萬里區,63歲,63,63,不相關,0.0,女,119
102,12,25,萬里區,64歲,64,64,不相關,0.0,男,117
102,12,25,萬里區,64歲,64,64,不相關,0.0,女,128
102,12,25,萬里區,65歲,65,65,不相關,0.0,男,110
102,12,25,萬里區,65歲,65,65,不相關,0.0,女,81
102,12,25,萬里區,66歲,66,66,不相關,0.0,男,91
102,12,25,萬里區,66歲,66,66,不相關,0.0,女,88
102,12,25,萬里區,67歲,67,67,不相關,0.0,男,65
102,12,25,萬里區,67歲,67,67,不相關,0.0,女,76
102,12,25,萬里區,68歲,68,68,不相關,0.0,男,61
102,12,25,萬里區,68歲,68,68,不相關,0.0,女,68
102,12,25,萬里區,69歲,69,69,不相關,0.0,男,72
102,12,25,萬里區,69歲,69,69,不相關,0.0,女,87
102,12,25,萬里區,70歲,70,70,不相關,0.0,男,73
102,12,25,萬里區,70歲,70,70,不相關,0.0,女,93
102,12,25,萬里區,71歲,71,71,不相關,0.0,男,77
102,12,25,萬里區,71歲,71,71,不相關,0.0,女,81
102,12,25,萬里區,72歲,72,72,不相關,0.0,男,105
102,12,25,萬里區,72歲,72,72,不相關,0.0,女,100
102,12,25,萬里區,73歲,73,73,不相關,0.0,男,88
102,12,25,萬里區,73歲,73,73,不相關,0.0,女,97
102,12,25,萬里區,74歲,74,74,不相關,0.0,男,82
102,12,25,萬里區,74歲,74,74,不相關,0.0,女,92
102,12,25,萬里區,75歲,75,75,不相關,0.0,男,66
102,12,25,萬里區,75歲,75,75,不相關,0.0,女,77
102,12,25,萬里區,76歲,76,76,不相關,0.0,男,86
102,12,25,萬里區,76歲,76,76,不相關,0.0,女,69
102,12,25,萬里區,77歲,77,77,不相關,0.0,男,73
102,12,25,萬里區,77歲,77,77,不相關,0.0,女,50
102,12,25,萬里區,78歲,78,78,不相關,0.0,男,65
102,12,25,萬里區,78歲,78,78,不相關,0.0,女,55
102,12,25,萬里區,79歲,79,79,不相關,0.0,男,46
102,12,25,萬里區,79歲,79,79,不相關,0.0,女,65
102,12,25,萬里區,80歲,80,80,不相關,0.0,男,48
102,12,25,萬里區,80歲,80,80,不相關,0.0,女,47
102,12,25,萬里區,81歲,81,81,不相關,0.0,男,48
102,12,25,萬里區,81歲,81,81,不相關,0.0,女,58
102,12,25,萬里區,82歲,82,82,不相關,0.0,男,46
102,12,25,萬里區,82歲,82,82,不相關,0.0,女,47
102,12,25,萬里區,83歲,83,83,不相關,0.0,男,43
102,12,25,萬里區,83歲,83,83,不相關,0.0,女,37
102,12,25,萬里區,84歲,84,84,不相關,0.0,男,42
102,12,25,萬里區,84歲,84,84,不相關,0.0,女,41
102,12,25,萬里區,85歲,85,85,不相關,0.0,男,39
102,12,25,萬里區,85歲,85,85,不相關,0.0,女,40
102,12,25,萬里區,86歲,86,86,不相關,0.0,男,33
102,12,25,萬里區,86歲,86,86,不相關,0.0,女,26
102,12,25,萬里區,87歲,87,87,不相關,0.0,男,30
102,12,25,萬里區,87歲,87,87,不相關,0.0,女,24
102,12,25,萬里區,88歲,88,88,不相關,0.0,男,29
102,12,25,萬里區,88歲,88,88,不相關,0.0,女,22
102,12,25,萬里區,89歲,89,89,不相關,0.0,男,18
102,12,25,萬里區,89歲,89,89,不相關,0.0,女,24
102,12,25,萬里區,90歲,90,90,不相關,0.0,男,14
102,12,25,萬里區,90歲,90,90,不相關,0.0,女,16
102,12,25,萬里區,91歲,91,91,不相關,0.0,男,17
102,12,25,萬里區,91歲,91,91,不相關,0.0,女,12
102,12,25,萬里區,92歲,92,92,不相關,0.0,男,7
102,12,25,萬里區,92歲,92,92,不相關,0.0,女,7
102,12,25,萬里區,93歲,93,93,不相關,0.0,男,6
102,12,25,萬里區,93歲,93,93,不相關,0.0,女,11
102,12,25,萬里區,94歲,94,94,不相關,0.0,男,8
102,12,25,萬里區,94歲,94,94,不相關,0.0,女,5
102,12,25,萬里區,95歲,95,95,不相關,0.0,男,3
102,12,25,萬里區,95歲,95,95,不相關,0.0,女,2
102,12,25,萬里區,96歲,96,96,不相關,0.0,男,2
102,12,25,萬里區,96歲,96,96,不相關,0.0,女,1
102,12,25,萬里區,97歲,97,97,不相關,0.0,男,0
102,12,25,萬里區,97歲,97,97,不相關,0.0,女,4
102,12,25,萬里區,98歲,98,98,不相關,0.0,男,0
102,12,25,萬里區,98歲,98,98,不相關,0.0,女,1
102,12,25,萬里區,99歲,99,99,不相關,0.0,男,0
102,12,25,萬里區,99歲,99,99,不相關,0.0,女,1
102,12,25,萬里區,100歲以上,100,100,不相關,0.0,男,1
102,12,25,萬里區,100歲以上,100,100,不相關,0.0,女,0
